"","t","x","y","match","team","player","won","tstd","tsync","tper","tier","zone"
"234",768600,63,60,"580795951","radiant","EG%2EArteezy",1,232867,233,0.000111629279641407,"Pro","midlane dire"
"235",769533,61,60,"580795951","radiant","EG%2EArteezy",1,233800,234,0.000112108375262185,"Pro","midlane dire"
"236",770600,61,59,"580795951","radiant","EG%2EArteezy",1,234867,235,0.000112587470882964,"Pro","midlane dire"
"237",771666,59,56,"580795951","radiant","EG%2EArteezy",1,235933,236,0.000113066566503742,"Pro","midlane radiant"
"238",772600,60,57,"580795951","radiant","EG%2EArteezy",1,236867,237,0.000113545662124521,"Pro","midlane radiant"
"239",773733,60,59,"580795951","radiant","EG%2EArteezy",1,238000,238,0.000114024757745299,"Pro","midlane radiant"
"240",774600,59,58,"580795951","radiant","EG%2EArteezy",1,238867,239,0.000114503853366078,"Pro","midlane radiant"
"241",775600,61,60,"580795951","radiant","EG%2EArteezy",1,239867,240,0.000114982948986856,"Pro","midlane dire"
"242",776733,60,58,"580795951","radiant","EG%2EArteezy",1,241000,241,0.000115462044607635,"Pro","midlane radiant"
"243",776733,60,58,"580795951","radiant","EG%2EArteezy",1,241000,242,0.000115941140228414,"Pro","midlane radiant"
"244",778133,60,58,"580795951","radiant","EG%2EArteezy",1,242400,243,0.000116420235849192,"Pro","midlane radiant"
"245",779600,61,57,"580795951","radiant","EG%2EArteezy",1,243867,244,0.000116899331469971,"Pro","midlane radiant"
"246",780666,63,59,"580795951","radiant","EG%2EArteezy",1,244933,245,0.000117378427090749,"Pro","midlane dire"
"247",781733,61,61,"580795951","radiant","EG%2EArteezy",1,246000,246,0.000117857522711528,"Pro","midlane dire"
"248",782666,64,61,"580795951","radiant","EG%2EArteezy",1,246933,247,0.000118336618332306,"Pro","midlane dire"
"249",783733,62,61,"580795951","radiant","EG%2EArteezy",1,248000,248,0.000118815713953085,"Pro","midlane dire"
"250",784733,60,58,"580795951","radiant","EG%2EArteezy",1,249000,249,0.000119294809573864,"Pro","midlane radiant"
"251",785666,63,60,"580795951","radiant","EG%2EArteezy",1,249933,250,0.000119773905194642,"Pro","midlane dire"
"252",786666,60,57,"580795951","radiant","EG%2EArteezy",1,250933,251,0.000120253000815421,"Pro","midlane radiant"
"253",787600,58,54,"580795951","radiant","EG%2EArteezy",1,251867,252,0.000120732096436199,"Pro","midlane radiant"
"254",788666,56,50,"580795951","radiant","EG%2EArteezy",1,252933,253,0.000121211192056978,"Pro","midlane radiant"
"255",789666,58,52,"580795951","radiant","EG%2EArteezy",1,253933,254,0.000121690287677756,"Pro","midlane radiant"
"256",790400,58,55,"580795951","radiant","EG%2EArteezy",1,254667,255,0.000122169383298535,"Pro","midlane radiant"
"257",791533,59,56,"580795951","radiant","EG%2EArteezy",1,255800,256,0.000122648478919314,"Pro","midlane radiant"
"258",792533,58,55,"580795951","radiant","EG%2EArteezy",1,256800,257,0.000123127574540092,"Pro","midlane radiant"
"259",793333,59,56,"580795951","radiant","EG%2EArteezy",1,257600,258,0.000123606670160871,"Pro","midlane radiant"
"260",794600,60,56,"580795951","radiant","EG%2EArteezy",1,258867,259,0.000124085765781649,"Pro","midlane radiant"
"261",795400,60,58,"580795951","radiant","EG%2EArteezy",1,259667,260,0.000124564861402428,"Pro","midlane radiant"
"262",795400,60,58,"580795951","radiant","EG%2EArteezy",1,259667,261,0.000125043957023206,"Pro","midlane radiant"
"263",797600,59,56,"580795951","radiant","EG%2EArteezy",1,261867,262,0.000125523052643985,"Pro","midlane radiant"
"264",798333,57,55,"580795951","radiant","EG%2EArteezy",1,262600,263,0.000126002148264764,"Pro","midlane radiant"
"265",799733,59,56,"580795951","radiant","EG%2EArteezy",1,264000,264,0.000126481243885542,"Pro","midlane radiant"
"266",800066,59,56,"580795951","radiant","EG%2EArteezy",1,264333,265,0.000126960339506321,"Pro","midlane radiant"
"267",801733,60,55,"580795951","radiant","EG%2EArteezy",1,266000,266,0.000127439435127099,"Pro","midlane radiant"
"268",802733,60,56,"580795951","radiant","EG%2EArteezy",1,267000,267,0.000127918530747878,"Pro","midlane radiant"
"269",803666,61,57,"580795951","radiant","EG%2EArteezy",1,267933,268,0.000128397626368656,"Pro","midlane radiant"
"270",804733,63,59,"580795951","radiant","EG%2EArteezy",1,269000,269,0.000128876721989435,"Pro","midlane dire"
"271",805733,59,56,"580795951","radiant","EG%2EArteezy",1,270000,270,0.000129355817610214,"Pro","midlane radiant"
"272",806666,57,55,"580795951","radiant","EG%2EArteezy",1,270933,271,0.000129834913230992,"Pro","midlane radiant"
"273",807733,59,55,"580795951","radiant","EG%2EArteezy",1,272000,272,0.000130314008851771,"Pro","midlane radiant"
"274",808333,59,56,"580795951","radiant","EG%2EArteezy",1,272600,273,0.000130793104472549,"Pro","midlane radiant"
"275",808866,58,55,"580795951","radiant","EG%2EArteezy",1,273133,274,0.000131272200093328,"Pro","midlane radiant"
"276",810666,58,56,"580795951","radiant","EG%2EArteezy",1,274933,275,0.000131751295714106,"Pro","midlane radiant"
"277",811266,59,57,"580795951","radiant","EG%2EArteezy",1,275533,276,0.000132230391334885,"Pro","midlane radiant"
"278",812466,58,57,"580795951","radiant","EG%2EArteezy",1,276733,277,0.000132709486955664,"Pro","midlane radiant"
"279",813133,58,57,"580795951","radiant","EG%2EArteezy",1,277400,278,0.000133188582576442,"Pro","midlane radiant"
"280",814666,59,56,"580795951","radiant","EG%2EArteezy",1,278933,279,0.000133667678197221,"Pro","midlane radiant"
"281",814666,59,56,"580795951","radiant","EG%2EArteezy",1,278933,280,0.000134146773817999,"Pro","midlane radiant"
"282",816733,58,56,"580795951","radiant","EG%2EArteezy",1,281000,281,0.000134625869438778,"Pro","midlane radiant"
"283",817666,58,55,"580795951","radiant","EG%2EArteezy",1,281933,282,0.000135104965059556,"Pro","midlane radiant"
"284",818400,57,55,"580795951","radiant","EG%2EArteezy",1,282667,283,0.000135584060680335,"Pro","midlane radiant"
"285",818933,58,55,"580795951","radiant","EG%2EArteezy",1,283200,284,0.000136063156301114,"Pro","midlane radiant"
"286",820666,56,53,"580795951","radiant","EG%2EArteezy",1,284933,285,0.000136542251921892,"Pro","midlane radiant"
"287",821066,56,52,"580795951","radiant","EG%2EArteezy",1,285333,286,0.000137021347542671,"Pro","midlane radiant"
"288",822733,57,53,"580795951","radiant","EG%2EArteezy",1,287000,287,0.000137500443163449,"Pro","midlane radiant"
"289",823733,58,55,"580795951","radiant","EG%2EArteezy",1,288000,288,0.000137979538784228,"Pro","midlane radiant"
"290",824733,57,53,"580795951","radiant","EG%2EArteezy",1,289000,289,0.000138458634405006,"Pro","midlane radiant"
"291",825666,57,52,"580795951","radiant","EG%2EArteezy",1,289933,290,0.000138937730025785,"Pro","midlane radiant"
"292",826666,57,54,"580795951","radiant","EG%2EArteezy",1,290933,291,0.000139416825646563,"Pro","midlane radiant"
"293",827600,58,55,"580795951","radiant","EG%2EArteezy",1,291867,292,0.000139895921267342,"Pro","midlane radiant"
"294",827600,58,55,"580795951","radiant","EG%2EArteezy",1,291867,293,0.000140375016888121,"Pro","midlane radiant"
"295",829600,58,55,"580795951","radiant","EG%2EArteezy",1,293867,294,0.000140854112508899,"Pro","midlane radiant"
"296",830733,58,54,"580795951","radiant","EG%2EArteezy",1,295000,295,0.000141333208129678,"Pro","midlane radiant"
"297",831600,57,52,"580795951","radiant","EG%2EArteezy",1,295867,296,0.000141812303750456,"Pro","midlane radiant"
"298",832666,56,50,"580795951","radiant","EG%2EArteezy",1,296933,297,0.000142291399371235,"Pro","midlane radiant"
"299",833533,57,51,"580795951","radiant","EG%2EArteezy",1,297800,298,0.000142770494992013,"Pro","midlane radiant"
"300",834600,56,50,"580795951","radiant","EG%2EArteezy",1,298867,299,0.000143249590612792,"Pro","midlane radiant"
"301",835600,54,49,"580795951","radiant","EG%2EArteezy",1,299867,300,0.000143728686233571,"Pro","midlane radiant"
"302",835866,54,48,"580795951","radiant","EG%2EArteezy",1,300133,301,0.000144207781854349,"Pro","midlane radiant"
"303",835866,54,48,"580795951","radiant","EG%2EArteezy",1,300133,302,0.000144686877475128,"Pro","midlane radiant"
"304",838666,53,49,"580795951","radiant","EG%2EArteezy",1,302933,303,0.000145165973095906,"Pro","midlane radiant"
"305",839600,53,49,"580795951","radiant","EG%2EArteezy",1,303867,304,0.000145645068716685,"Pro","midlane radiant"
"306",840666,55,51,"580795951","radiant","EG%2EArteezy",1,304933,305,0.000146124164337463,"Pro","midlane radiant"
"307",841533,54,50,"580795951","radiant","EG%2EArteezy",1,305800,306,0.000146603259958242,"Pro","midlane radiant"
"308",842000,55,51,"580795951","radiant","EG%2EArteezy",1,306267,307,0.000147082355579021,"Pro","midlane radiant"
"309",843533,55,51,"580795951","radiant","EG%2EArteezy",1,307800,308,0.000147561451199799,"Pro","midlane radiant"
"310",843800,54,51,"580795951","radiant","EG%2EArteezy",1,308067,309,0.000148040546820578,"Pro","midlane radiant"
"311",845400,54,51,"580795951","radiant","EG%2EArteezy",1,309667,310,0.000148519642441356,"Pro","midlane radiant"
"312",846600,56,52,"580795951","radiant","EG%2EArteezy",1,310867,311,0.000148998738062135,"Pro","midlane radiant"
"313",847533,56,52,"580795951","radiant","EG%2EArteezy",1,311800,312,0.000149477833682913,"Pro","midlane radiant"
"314",847533,56,52,"580795951","radiant","EG%2EArteezy",1,311800,313,0.000149956929303692,"Pro","midlane radiant"
"315",849600,55,53,"580795951","radiant","EG%2EArteezy",1,313867,314,0.000150436024924471,"Pro","midlane radiant"
"316",850400,54,54,"580795951","radiant","EG%2EArteezy",1,314667,315,0.000150915120545249,"Pro","midlane radiant"
"317",850400,54,54,"580795951","radiant","EG%2EArteezy",1,314667,316,0.000151394216166028,"Pro","midlane radiant"
"318",852400,54,52,"580795951","radiant","EG%2EArteezy",1,316667,317,0.000151873311786806,"Pro","midlane radiant"
"319",853200,54,50,"580795951","radiant","EG%2EArteezy",1,317467,318,0.000152352407407585,"Pro","midlane radiant"
"320",854600,54,52,"580795951","radiant","EG%2EArteezy",1,318867,319,0.000152831503028363,"Pro","midlane radiant"
"321",855533,54,52,"580795951","radiant","EG%2EArteezy",1,319800,320,0.000153310598649142,"Pro","midlane radiant"
"322",856533,52,51,"580795951","radiant","EG%2EArteezy",1,320800,321,0.000153789694269921,"Pro","midlane radiant"
"323",857266,53,52,"580795951","radiant","EG%2EArteezy",1,321533,322,0.000154268789890699,"Pro","midlane radiant"
"324",858666,53,52,"580795951","radiant","EG%2EArteezy",1,322933,323,0.000154747885511478,"Pro","midlane radiant"
"325",859733,52,50,"580795951","radiant","EG%2EArteezy",1,324000,324,0.000155226981132256,"Pro","midlane radiant"
"326",860533,53,51,"580795951","radiant","EG%2EArteezy",1,324800,325,0.000155706076753035,"Pro","midlane radiant"
"327",861466,54,50,"580795951","radiant","EG%2EArteezy",1,325733,326,0.000156185172373813,"Pro","midlane radiant"
"328",862733,53,51,"580795951","radiant","EG%2EArteezy",1,327000,327,0.000156664267994592,"Pro","midlane radiant"
"329",862933,54,51,"580795951","radiant","EG%2EArteezy",1,327200,328,0.000157143363615371,"Pro","midlane radiant"
"330",863933,53,51,"580795951","radiant","EG%2EArteezy",1,328200,329,0.000157622459236149,"Pro","midlane radiant"
"331",865666,53,53,"580795951","radiant","EG%2EArteezy",1,329933,330,0.000158101554856928,"Pro","midlane radiant"
"332",866533,55,60,"580795951","radiant","EG%2EArteezy",1,330800,331,0.000158580650477706,"Pro","void radiant"
"333",867733,55,56,"580795951","radiant","EG%2EArteezy",1,332000,332,0.000159059746098485,"Pro","midlane radiant"
"334",868200,55,58,"580795951","radiant","EG%2EArteezy",1,332467,333,0.000159538841719263,"Pro","midlane radiant"
"335",869133,55,59,"580795951","radiant","EG%2EArteezy",1,333400,334,0.000160017937340042,"Pro","midlane radiant"
"336",870533,56,60,"580795951","radiant","EG%2EArteezy",1,334800,335,0.000160497032960821,"Pro","void radiant"
"337",871333,56,59,"580795951","radiant","EG%2EArteezy",1,335600,336,0.000160976128581599,"Pro","midlane radiant"
"338",872200,56,57,"580795951","radiant","EG%2EArteezy",1,336467,337,0.000161455224202378,"Pro","midlane radiant"
"339",873333,55,56,"580795951","radiant","EG%2EArteezy",1,337600,338,0.000161934319823156,"Pro","midlane radiant"
"340",874533,55,55,"580795951","radiant","EG%2EArteezy",1,338800,339,0.000162413415443935,"Pro","midlane radiant"
"341",874933,56,56,"580795951","radiant","EG%2EArteezy",1,339200,340,0.000162892511064713,"Pro","midlane radiant"
"342",876266,54,55,"580795951","radiant","EG%2EArteezy",1,340533,341,0.000163371606685492,"Pro","midlane radiant"
"343",877733,55,57,"580795951","radiant","EG%2EArteezy",1,342000,342,0.000163850702306271,"Pro","midlane radiant"
"344",878600,55,55,"580795951","radiant","EG%2EArteezy",1,342867,343,0.000164329797927049,"Pro","midlane radiant"
"345",879200,56,55,"580795951","radiant","EG%2EArteezy",1,343467,344,0.000164808893547828,"Pro","midlane radiant"
"346",880733,55,55,"580795951","radiant","EG%2EArteezy",1,345000,345,0.000165287989168606,"Pro","midlane radiant"
"347",881133,56,55,"580795951","radiant","EG%2EArteezy",1,345400,346,0.000165767084789385,"Pro","midlane radiant"
"348",882733,57,54,"580795951","radiant","EG%2EArteezy",1,347000,347,0.000166246180410163,"Pro","midlane radiant"
"349",883600,56,54,"580795951","radiant","EG%2EArteezy",1,347867,348,0.000166725276030942,"Pro","midlane radiant"
"350",884133,55,53,"580795951","radiant","EG%2EArteezy",1,348400,349,0.00016720437165172,"Pro","midlane radiant"
"351",885733,57,54,"580795951","radiant","EG%2EArteezy",1,350000,350,0.000167683467272499,"Pro","midlane radiant"
"352",886466,56,54,"580795951","radiant","EG%2EArteezy",1,350733,351,0.000168162562893278,"Pro","midlane radiant"
"353",887333,54,55,"580795951","radiant","EG%2EArteezy",1,351600,352,0.000168641658514056,"Pro","midlane radiant"
"354",888733,52,57,"580795951","radiant","EG%2EArteezy",1,353000,353,0.000169120754134835,"Pro","midlane radiant"
"355",889333,51,58,"580795951","radiant","EG%2EArteezy",1,353600,354,0.000169599849755613,"Pro","midlane radiant"
"356",890600,50,61,"580795951","radiant","EG%2EArteezy",1,354867,355,0.000170078945376392,"Pro","jungle radiant"
"357",891666,50,58,"580795951","radiant","EG%2EArteezy",1,355933,356,0.00017055804099717,"Pro","midlane radiant"
"358",892400,51,57,"580795951","radiant","EG%2EArteezy",1,356667,357,0.000171037136617949,"Pro","midlane radiant"
"359",893733,54,56,"580795951","radiant","EG%2EArteezy",1,358000,358,0.000171516232238728,"Pro","midlane radiant"
"360",894733,54,54,"580795951","radiant","EG%2EArteezy",1,359000,359,0.000171995327859506,"Pro","midlane radiant"
"361",895733,57,54,"580795951","radiant","EG%2EArteezy",1,360000,360,0.000172474423480285,"Pro","midlane radiant"
"362",895800,57,55,"580795951","radiant","EG%2EArteezy",1,360067,361,0.000172953519101063,"Pro","midlane radiant"
"363",897666,57,57,"580795951","radiant","EG%2EArteezy",1,361933,362,0.000173432614721842,"Pro","midlane radiant"
"364",898533,56,58,"580795951","radiant","EG%2EArteezy",1,362800,363,0.00017391171034262,"Pro","midlane radiant"
"365",898866,56,57,"580795951","radiant","EG%2EArteezy",1,363133,364,0.000174390805963399,"Pro","midlane radiant"
"366",900600,55,56,"580795951","radiant","EG%2EArteezy",1,364867,365,0.000174869901584178,"Pro","midlane radiant"
"367",901733,56,53,"580795951","radiant","EG%2EArteezy",1,366000,366,0.000175348997204956,"Pro","midlane radiant"
"368",902733,57,51,"580795951","radiant","EG%2EArteezy",1,367000,367,0.000175828092825735,"Pro","midlane radiant"
"369",903666,58,49,"580795951","radiant","EG%2EArteezy",1,367933,368,0.000176307188446513,"Pro","void radiant"
"370",904733,59,47,"580795951","radiant","EG%2EArteezy",1,369000,369,0.000176786284067292,"Pro","jungle radiant"
"371",905733,58,47,"580795951","radiant","EG%2EArteezy",1,370000,370,0.00017726537968807,"Pro","void radiant"
"372",906333,59,48,"580795951","radiant","EG%2EArteezy",1,370600,371,0.000177744475308849,"Pro","jungle radiant"
"373",907733,57,50,"580795951","radiant","EG%2EArteezy",1,372000,372,0.000178223570929628,"Pro","midlane radiant"
"374",908666,56,52,"580795951","radiant","EG%2EArteezy",1,372933,373,0.000178702666550406,"Pro","midlane radiant"
"375",909533,55,52,"580795951","radiant","EG%2EArteezy",1,373800,374,0.000179181762171185,"Pro","midlane radiant"
"376",910066,55,51,"580795951","radiant","EG%2EArteezy",1,374333,375,0.000179660857791963,"Pro","midlane radiant"
"377",911600,54,52,"580795951","radiant","EG%2EArteezy",1,375867,376,0.000180139953412742,"Pro","midlane radiant"
"378",912733,55,51,"580795951","radiant","EG%2EArteezy",1,377000,377,0.00018061904903352,"Pro","midlane radiant"
"379",913666,56,53,"580795951","radiant","EG%2EArteezy",1,377933,378,0.000181098144654299,"Pro","midlane radiant"
"380",914666,56,54,"580795951","radiant","EG%2EArteezy",1,378933,379,0.000181577240275078,"Pro","midlane radiant"
"381",915200,57,56,"580795951","radiant","EG%2EArteezy",1,379467,380,0.000182056335895856,"Pro","midlane radiant"
"382",916533,56,55,"580795951","radiant","EG%2EArteezy",1,380800,381,0.000182535431516635,"Pro","midlane radiant"
"383",917133,57,54,"580795951","radiant","EG%2EArteezy",1,381400,382,0.000183014527137413,"Pro","midlane radiant"
"384",918133,57,56,"580795951","radiant","EG%2EArteezy",1,382400,383,0.000183493622758192,"Pro","midlane radiant"
"385",919533,57,55,"580795951","radiant","EG%2EArteezy",1,383800,384,0.00018397271837897,"Pro","midlane radiant"
"386",920533,55,54,"580795951","radiant","EG%2EArteezy",1,384800,385,0.000184451813999749,"Pro","midlane radiant"
"387",921600,55,54,"580795951","radiant","EG%2EArteezy",1,385867,386,0.000184930909620528,"Pro","midlane radiant"
"388",922266,57,55,"580795951","radiant","EG%2EArteezy",1,386533,387,0.000185410005241306,"Pro","midlane radiant"
"389",923600,57,55,"580795951","radiant","EG%2EArteezy",1,387867,388,0.000185889100862085,"Pro","midlane radiant"
"390",924600,57,55,"580795951","radiant","EG%2EArteezy",1,388867,389,0.000186368196482863,"Pro","midlane radiant"
"391",925400,57,55,"580795951","radiant","EG%2EArteezy",1,389667,390,0.000186847292103642,"Pro","midlane radiant"
"392",926533,59,55,"580795951","radiant","EG%2EArteezy",1,390800,391,0.00018732638772442,"Pro","midlane radiant"
"393",927600,61,57,"580795951","radiant","EG%2EArteezy",1,391867,392,0.000187805483345199,"Pro","midlane radiant"
"394",928733,63,59,"580795951","radiant","EG%2EArteezy",1,393000,393,0.000188284578965977,"Pro","midlane dire"
"395",929600,65,59,"580795951","radiant","EG%2EArteezy",1,393867,394,0.000188763674586756,"Pro","void dire"
"396",930666,69,58,"580795951","radiant","EG%2EArteezy",1,394933,395,0.000189242770207535,"Pro","jungle dire"
"397",930800,70,58,"580795951","radiant","EG%2EArteezy",1,395067,396,0.000189721865828313,"Pro","jungle dire"
"398",932733,70,58,"580795951","radiant","EG%2EArteezy",1,397000,397,0.000190200961449092,"Pro","jungle dire"
"399",933600,67,59,"580795951","radiant","EG%2EArteezy",1,397867,398,0.00019068005706987,"Pro","jungle dire"
"400",934533,65,60,"580795951","radiant","EG%2EArteezy",1,398800,399,0.000191159152690649,"Pro","midlane dire"
"401",935666,62,59,"580795951","radiant","EG%2EArteezy",1,399933,400,0.000191638248311427,"Pro","midlane dire"
"402",936466,60,58,"580795951","radiant","EG%2EArteezy",1,400733,401,0.000192117343932206,"Pro","midlane radiant"
