"","t","x","y","match","team","player","won","tstd","tsync","tper","tier","zone"
"196",971233,65,59,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,193667,195,6.13194820484858e-05,"Pro","void dire"
"197",971233,65,59,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,193667,196,6.16339409307857e-05,"Pro","void dire"
"198",974500,65,59,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,196934,197,6.19483998130856e-05,"Pro","void dire"
"199",975366,64,59,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,197800,198,6.22628586953856e-05,"Pro","midlane dire"
"200",975900,63,58,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,198334,199,6.25773175776855e-05,"Pro","void dire"
"201",975900,63,58,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,198334,200,6.28917764599854e-05,"Pro","void dire"
"202",975900,63,58,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,198334,201,6.32062353422854e-05,"Pro","void dire"
"203",979166,64,59,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,201600,202,6.35206942245853e-05,"Pro","midlane dire"
"204",980500,65,60,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,202934,203,6.38351531068852e-05,"Pro","midlane dire"
"205",981300,67,61,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,203734,204,6.41496119891851e-05,"Pro","midlane dire"
"206",981766,68,61,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,204200,205,6.44640708714851e-05,"Pro","midlane dire"
"207",983566,69,61,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,206000,206,6.4778529753785e-05,"Pro","jungle dire"
"208",983700,68,61,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,206134,207,6.50929886360849e-05,"Pro","midlane dire"
"209",983700,68,61,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,206134,208,6.54074475183848e-05,"Pro","midlane dire"
"210",983700,68,61,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,206134,209,6.57219064006848e-05,"Pro","midlane dire"
"211",983700,68,61,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,206134,210,6.60363652829847e-05,"Pro","midlane dire"
"212",988566,68,60,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,211000,211,6.63508241652846e-05,"Pro","midlane dire"
"213",989566,65,60,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,212000,212,6.66652830475845e-05,"Pro","midlane dire"
"214",989566,65,60,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,212000,213,6.69797419298845e-05,"Pro","midlane dire"
"215",989566,65,60,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,212000,214,6.72942008121844e-05,"Pro","midlane dire"
"216",992300,65,59,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,214734,215,6.76086596944843e-05,"Pro","void dire"
"217",992300,65,59,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,214734,216,6.79231185767842e-05,"Pro","void dire"
"218",994366,65,60,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,216800,217,6.82375774590842e-05,"Pro","midlane dire"
"219",995366,64,60,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,217800,218,6.85520363413841e-05,"Pro","midlane dire"
"220",996500,62,60,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,218934,219,6.8866495223684e-05,"Pro","midlane dire"
"221",997366,60,60,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,219800,220,6.9180954105984e-05,"Pro","midlane dire"
"222",998300,59,60,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,220734,221,6.94954129882839e-05,"Pro","midlane radiant"
"223",999500,60,60,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,221934,222,6.98098718705838e-05,"Pro","midlane dire"
"224",999500,60,60,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,221934,223,7.01243307528837e-05,"Pro","midlane dire"
"225",999500,60,60,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,221934,224,7.04387896351837e-05,"Pro","midlane dire"
"226",1002500,61,60,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,224934,225,7.07532485174836e-05,"Pro","midlane dire"
"227",1002500,61,60,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,224934,226,7.10677073997835e-05,"Pro","midlane dire"
"228",1004566,62,59,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,227000,227,7.13821662820835e-05,"Pro","midlane dire"
"229",1004566,62,59,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,227000,228,7.16966251643834e-05,"Pro","midlane dire"
"230",1004566,62,59,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,227000,229,7.20110840466833e-05,"Pro","midlane dire"
"231",1004566,62,59,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,227000,230,7.23255429289832e-05,"Pro","midlane dire"
"232",1008233,61,58,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,230667,231,7.26400018112832e-05,"Pro","midlane radiant"
"233",1009500,58,58,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,231934,232,7.29544606935831e-05,"Pro","midlane radiant"
"234",1010566,56,56,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,233000,233,7.3268919575883e-05,"Pro","midlane radiant"
"235",1011166,55,55,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,233600,234,7.35833784581829e-05,"Pro","midlane radiant"
"236",1011900,54,54,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,234334,235,7.38978373404829e-05,"Pro","midlane radiant"
"237",1013433,54,54,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,235867,236,7.42122962227828e-05,"Pro","midlane radiant"
"238",1014366,55,56,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,236800,237,7.45267551050827e-05,"Pro","midlane radiant"
"239",1015366,56,58,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,237800,238,7.48412139873826e-05,"Pro","midlane radiant"
"240",1016366,57,60,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,238800,239,7.51556728696826e-05,"Pro","midlane radiant"
"241",1017566,58,60,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,240000,240,7.54701317519825e-05,"Pro","midlane radiant"
"242",1018566,56,59,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,241000,241,7.57845906342824e-05,"Pro","midlane radiant"
"243",1019500,57,58,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,241934,242,7.60990495165824e-05,"Pro","midlane radiant"
"244",1020566,59,59,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,243000,243,7.64135083988823e-05,"Pro","midlane radiant"
"245",1021566,61,59,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,244000,244,7.67279672811822e-05,"Pro","midlane dire"
"246",1021900,62,59,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,244334,245,7.70424261634821e-05,"Pro","midlane dire"
"247",1021900,62,59,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,244334,246,7.73568850457821e-05,"Pro","midlane dire"
"248",1024233,63,59,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,246667,247,7.7671343928082e-05,"Pro","midlane dire"
"249",1024700,64,59,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,247134,248,7.79858028103819e-05,"Pro","midlane dire"
"250",1026500,63,59,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,248934,249,7.83002616926819e-05,"Pro","midlane dire"
"251",1026966,62,58,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,249400,250,7.86147205749818e-05,"Pro","midlane dire"
"252",1028433,63,59,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,250867,251,7.89291794572817e-05,"Pro","midlane dire"
"253",1029366,62,59,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,251800,252,7.92436383395816e-05,"Pro","midlane dire"
"254",1030566,63,59,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,253000,253,7.95580972218816e-05,"Pro","midlane dire"
"255",1031166,64,60,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,253600,254,7.98725561041815e-05,"Pro","midlane dire"
"256",1032500,66,62,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,254934,255,8.01870149864814e-05,"Pro","midlane dire"
"257",1033500,68,63,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,255934,256,8.05014738687813e-05,"Pro","midlane dire"
"258",1034566,70,65,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,257000,257,8.08159327510813e-05,"Pro","midlane dire"
"259",1035233,71,66,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,257667,258,8.11303916333812e-05,"Pro","midlane dire"
"260",1036166,73,67,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,258600,259,8.14448505156811e-05,"Pro","midlane dire"
"261",1037500,75,68,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,259934,260,8.1759309397981e-05,"Pro","midlane dire"
"262",1038500,73,66,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,260934,261,8.2073768280281e-05,"Pro","midlane dire"
"263",1039166,71,65,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,261600,262,8.23882271625809e-05,"Pro","midlane dire"
"264",1039166,71,65,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,261600,263,8.27026860448808e-05,"Pro","midlane dire"
"265",1039166,71,65,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,261600,264,8.30171449271808e-05,"Pro","midlane dire"
"266",1042566,72,64,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,265000,265,8.33316038094807e-05,"Pro","midlane dire"
"267",1043033,71,64,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,265467,266,8.36460626917806e-05,"Pro","midlane dire"
"268",1044366,69,63,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,266800,267,8.39605215740805e-05,"Pro","midlane dire"
"269",1045433,68,63,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,267867,268,8.42749804563805e-05,"Pro","midlane dire"
"270",1046100,68,62,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,268534,269,8.45894393386804e-05,"Pro","midlane dire"
"271",1046900,68,63,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,269334,270,8.49038982209803e-05,"Pro","midlane dire"
"272",1048500,66,63,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,270934,271,8.52183571032803e-05,"Pro","midlane dire"
"273",1049300,64,62,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,271734,272,8.55328159855802e-05,"Pro","midlane dire"
"274",1050566,67,61,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,273000,273,8.58472748678801e-05,"Pro","midlane dire"
"275",1050900,68,61,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,273334,274,8.616173375018e-05,"Pro","midlane dire"
"276",1052366,67,61,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,274800,275,8.647619263248e-05,"Pro","midlane dire"
"277",1052366,67,61,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,274800,276,8.67906515147799e-05,"Pro","midlane dire"
"278",1052366,67,61,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,274800,277,8.71051103970798e-05,"Pro","midlane dire"
"279",1054633,68,61,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,277067,278,8.74195692793797e-05,"Pro","midlane dire"
"280",1054633,68,61,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,277067,279,8.77340281616797e-05,"Pro","midlane dire"
"281",1057233,66,62,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,279667,280,8.80484870439796e-05,"Pro","midlane dire"
"282",1057233,66,62,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,279667,281,8.83629459262795e-05,"Pro","midlane dire"
"283",1057233,66,62,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,279667,282,8.86774048085794e-05,"Pro","midlane dire"
"284",1057233,66,62,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,279667,283,8.89918636908794e-05,"Pro","midlane dire"
"285",1061500,67,62,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,283934,284,8.93063225731793e-05,"Pro","midlane dire"
"286",1061500,67,62,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,283934,285,8.96207814554792e-05,"Pro","midlane dire"
"287",1061500,67,62,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,283934,286,8.99352403377792e-05,"Pro","midlane dire"
"288",1061500,67,62,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,283934,287,9.02496992200791e-05,"Pro","midlane dire"
"289",1061500,67,62,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,283934,288,9.0564158102379e-05,"Pro","midlane dire"
"290",1066500,69,63,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,288934,289,9.08786169846789e-05,"Pro","midlane dire"
"291",1067433,71,64,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,289867,290,9.11930758669789e-05,"Pro","midlane dire"
"292",1067833,70,63,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,290267,291,9.15075347492788e-05,"Pro","midlane dire"
"293",1067833,70,63,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,290267,292,9.18219936315787e-05,"Pro","midlane dire"
"294",1067833,70,63,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,290267,293,9.21364525138786e-05,"Pro","midlane dire"
"295",1067833,70,63,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,290267,294,9.24509113961786e-05,"Pro","midlane dire"
"296",1072566,69,63,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,295000,295,9.27653702784785e-05,"Pro","midlane dire"
"297",1073500,67,61,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,295934,296,9.30798291607784e-05,"Pro","midlane dire"
"298",1074300,67,59,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,296734,297,9.33942880430784e-05,"Pro","jungle dire"
"299",1074300,67,59,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,296734,298,9.37087469253783e-05,"Pro","jungle dire"
"300",1076433,68,60,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,298867,299,9.40232058076782e-05,"Pro","midlane dire"
"301",1076900,67,61,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,299334,300,9.43376646899781e-05,"Pro","midlane dire"
"302",1078233,67,61,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,300667,301,9.46521235722781e-05,"Pro","midlane dire"
"303",1078900,66,61,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,301334,302,9.4966582454578e-05,"Pro","midlane dire"
"304",1080100,65,60,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,302534,303,9.52810413368779e-05,"Pro","midlane dire"
"305",1081300,65,59,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,303734,304,9.55955002191778e-05,"Pro","void dire"
"306",1082566,66,59,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,305000,305,9.59099591014778e-05,"Pro","jungle dire"
"307",1082700,66,60,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,305134,306,9.62244179837777e-05,"Pro","midlane dire"
"308",1084233,67,60,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,306667,307,9.65388768660776e-05,"Pro","midlane dire"
"309",1085566,67,62,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,308000,308,9.68533357483775e-05,"Pro","midlane dire"
"310",1086300,68,62,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,308734,309,9.71677946306775e-05,"Pro","midlane dire"
"311",1086300,68,62,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,308734,310,9.74822535129774e-05,"Pro","midlane dire"
"312",1088566,69,63,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,311000,311,9.77967123952773e-05,"Pro","midlane dire"
"313",1088966,70,63,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,311400,312,9.81111712775773e-05,"Pro","midlane dire"
"314",1090166,70,64,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,312600,313,9.84256301598772e-05,"Pro","midlane dire"
"315",1091566,72,65,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,314000,314,9.87400890421771e-05,"Pro","midlane dire"
"316",1092366,74,66,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,314800,315,9.9054547924477e-05,"Pro","midlane dire"
"317",1093100,75,67,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,315534,316,9.9369006806777e-05,"Pro","midlane dire"
"318",1094500,75,66,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,316934,317,9.96834656890769e-05,"Pro","midlane dire"
"319",1095433,74,64,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,317867,318,9.99979245713768e-05,"Pro","midlane dire"
"320",1096100,73,62,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,318534,319,0.000100312383453677,"Pro","jungle dire"
"321",1097566,73,61,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,320000,320,0.000100626842335977,"Pro","jungle dire"
"322",1097766,72,61,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,320200,321,0.000100941301218277,"Pro","jungle dire"
"323",1097766,72,61,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,320200,322,0.000101255760100577,"Pro","jungle dire"
"324",1097766,72,61,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,320200,323,0.000101570218982876,"Pro","jungle dire"
"325",1101033,72,60,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,323467,324,0.000101884677865176,"Pro","jungle dire"
"326",1102233,73,59,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,324667,325,0.000102199136747476,"Pro","jungle dire"
"327",1103233,71,60,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,325667,326,0.000102513595629776,"Pro","jungle dire"
"328",1103633,70,60,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,326067,327,0.000102828054512076,"Pro","jungle dire"
"329",1105500,69,60,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,327934,328,0.000103142513394376,"Pro","jungle dire"
"330",1106233,67,60,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,328667,329,0.000103456972276676,"Pro","midlane dire"
"331",1106233,67,60,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,328667,330,0.000103771431158976,"Pro","midlane dire"
"332",1106233,67,60,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,328667,331,0.000104085890041276,"Pro","midlane dire"
"333",1106233,67,60,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,328667,332,0.000104400348923576,"Pro","midlane dire"
"334",1109900,66,60,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,332334,333,0.000104714807805876,"Pro","midlane dire"
"335",1109900,66,60,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,332334,334,0.000105029266688176,"Pro","midlane dire"
"336",1112300,66,59,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,334734,335,0.000105343725570476,"Pro","jungle dire"
"337",1112633,65,59,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,335067,336,0.000105658184452776,"Pro","void dire"
"338",1113833,64,59,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,336267,337,0.000105972643335075,"Pro","midlane dire"
"339",1113833,64,59,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,336267,338,0.000106287102217375,"Pro","midlane dire"
"340",1113833,64,59,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,336267,339,0.000106601561099675,"Pro","midlane dire"
"341",1113833,64,59,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,336267,340,0.000106916019981975,"Pro","midlane dire"
"342",1113833,64,59,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,336267,341,0.000107230478864275,"Pro","midlane dire"
"343",1118833,65,59,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,341267,342,0.000107544937746575,"Pro","void dire"
"344",1118833,65,59,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,341267,343,0.000107859396628875,"Pro","void dire"
"345",1118833,65,59,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,341267,344,0.000108173855511175,"Pro","void dire"
"346",1118833,65,59,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,341267,345,0.000108488314393475,"Pro","void dire"
"347",1118833,65,59,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,341267,346,0.000108802773275775,"Pro","void dire"
"348",1118833,65,59,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,341267,347,0.000109117232158075,"Pro","void dire"
"349",1125566,65,59,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,348000,348,0.000109431691040375,"Pro","void dire"
"350",1126500,66,60,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,348934,349,0.000109746149922675,"Pro","midlane dire"
"351",1127366,68,61,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,349800,350,0.000110060608804974,"Pro","midlane dire"
"352",1127700,68,62,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,350134,351,0.000110375067687274,"Pro","midlane dire"
"353",1129433,67,60,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,351867,352,0.000110689526569574,"Pro","midlane dire"
"354",1130233,68,62,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,352667,353,0.000111003985451874,"Pro","midlane dire"
"355",1131500,69,63,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,353934,354,0.000111318444334174,"Pro","midlane dire"
"356",1132566,70,64,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,355000,355,0.000111632903216474,"Pro","midlane dire"
"357",1133300,70,63,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,355734,356,0.000111947362098774,"Pro","midlane dire"
"358",1134300,71,63,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,356734,357,0.000112261820981074,"Pro","midlane dire"
"359",1134300,71,63,"593144800","dire","%5BHyperX%5D%20Liquid%60qojqva",0,356734,358,0.000112576279863374,"Pro","midlane dire"
