"","t","x","y","match","team","player","won","tstd","tsync","tper","tier","zone"
"201",1109000,36,91,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,199600,200,7.2456784962029e-05,"Pro","jungle dire"
"202",1110000,38,90,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,200600,201,7.28190688868392e-05,"Pro","jungle dire"
"203",1111000,38,90,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,201600,202,7.31813528116493e-05,"Pro","jungle dire"
"204",1112400,35,91,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,203000,203,7.35436367364595e-05,"Pro","jungle dire"
"205",1113266,33,91,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,203866,204,7.39059206612696e-05,"Pro","jungle dire"
"206",1114133,31,91,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,204733,205,7.42682045860797e-05,"Pro","jungle dire"
"207",1115000,29,91,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,205600,206,7.46304885108899e-05,"Pro","jungle dire"
"208",1116400,26,91,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,207000,207,7.49927724357e-05,"Pro","jungle dire"
"209",1117200,25,93,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,207800,208,7.53550563605102e-05,"Pro","jungle dire"
"210",1118333,23,94,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,208933,209,7.57173402853203e-05,"Pro","jungle dire"
"211",1119333,21,96,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,209933,210,7.60796242101305e-05,"Pro","toplane dire"
"212",1119933,20,97,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,210533,211,7.64419081349406e-05,"Pro","toplane dire"
"213",1121066,19,99,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,211666,212,7.68041920597508e-05,"Pro","toplane dire"
"214",1122400,19,102,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,213000,213,7.71664759845609e-05,"Pro","toplane dire"
"215",1123333,19,104,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,213933,214,7.75287599093711e-05,"Pro","toplane dire"
"216",1124400,19,105,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,215000,215,7.78910438341812e-05,"Pro","toplane dire"
"217",1124933,18,104,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,215533,216,7.82533277589913e-05,"Pro","toplane dire"
"218",1126133,16,102,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,216733,217,7.86156116838015e-05,"Pro","toplane dire"
"219",1127066,17,100,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,217666,218,7.89778956086116e-05,"Pro","toplane dire"
"220",1128200,18,98,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,218800,219,7.93401795334218e-05,"Pro","toplane dire"
"221",1129066,20,97,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,219666,220,7.97024634582319e-05,"Pro","toplane dire"
"222",1130200,22,95,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,220800,221,8.00647473830421e-05,"Pro","toplane dire"
"223",1131333,24,94,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,221933,222,8.04270313078522e-05,"Pro","jungle dire"
"224",1131933,25,93,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,222533,223,8.07893152326624e-05,"Pro","jungle dire"
"225",1133333,28,92,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,223933,224,8.11515991574725e-05,"Pro","jungle dire"
"226",1134266,30,91,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,224866,225,8.15138830822826e-05,"Pro","jungle dire"
"227",1135200,32,91,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,225800,226,8.18761670070928e-05,"Pro","jungle dire"
"228",1136400,34,90,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,227000,227,8.22384509319029e-05,"Pro","jungle dire"
"229",1137200,36,90,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,227800,228,8.26007348567131e-05,"Pro","jungle dire"
"230",1138133,38,90,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,228733,229,8.29630187815232e-05,"Pro","jungle dire"
"231",1139000,40,89,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,229600,230,8.33253027063334e-05,"Pro","jungle dire"
"232",1140333,43,89,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,230933,231,8.36875866311435e-05,"Pro","jungle dire"
"233",1141266,45,88,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,231866,232,8.40498705559537e-05,"Pro","jungle dire"
"234",1142266,47,87,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,232866,233,8.44121544807638e-05,"Pro","jungle dire"
"235",1143333,49,86,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,233933,234,8.4774438405574e-05,"Pro","jungle dire"
"236",1144266,51,85,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,234866,235,8.51367223303841e-05,"Pro","jungle dire"
"237",1145333,53,84,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,235933,236,8.54990062551942e-05,"Pro","jungle dire"
"238",1146333,55,83,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,236933,237,8.58612901800044e-05,"Pro","jungle dire"
"239",1147200,57,82,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,237800,238,8.62235741048145e-05,"Pro","jungle dire"
"240",1148066,58,81,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,238666,239,8.65858580296247e-05,"Pro","jungle dire"
"241",1149400,57,83,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,240000,240,8.69481419544348e-05,"Pro","jungle dire"
"242",1150266,55,84,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,240866,241,8.7310425879245e-05,"Pro","jungle dire"
"243",1151333,53,85,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,241933,242,8.76727098040551e-05,"Pro","jungle dire"
"244",1151733,52,85,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,242333,243,8.80349937288653e-05,"Pro","jungle dire"
"245",1151733,52,85,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,242333,244,8.83972776536754e-05,"Pro","jungle dire"
"246",1154333,51,86,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,244933,245,8.87595615784855e-05,"Pro","jungle dire"
"247",1155200,49,86,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,245800,246,8.91218455032957e-05,"Pro","jungle dire"
"248",1156200,47,87,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,246800,247,8.94841294281058e-05,"Pro","jungle dire"
"249",1157266,45,88,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,247866,248,8.9846413352916e-05,"Pro","jungle dire"
"250",1158333,43,89,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,248933,249,9.02086972777261e-05,"Pro","jungle dire"
"251",1159333,41,89,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,249933,250,9.05709812025363e-05,"Pro","jungle dire"
"252",1160333,39,89,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,250933,251,9.09332651273464e-05,"Pro","jungle dire"
"253",1160866,38,90,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,251466,252,9.12955490521566e-05,"Pro","jungle dire"
"254",1162000,36,91,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,252600,253,9.16578329769667e-05,"Pro","jungle dire"
"255",1163400,35,92,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,254000,254,9.20201169017769e-05,"Pro","jungle dire"
"256",1164066,34,93,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,254666,255,9.2382400826587e-05,"Pro","jungle dire"
"257",1165266,32,93,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,255866,256,9.27446847513972e-05,"Pro","jungle dire"
"258",1166400,30,94,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,257000,257,9.31069686762073e-05,"Pro","jungle dire"
"259",1167000,31,95,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,257600,258,9.34692526010174e-05,"Pro","jungle dire"
"260",1167933,31,97,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,258533,259,9.38315365258276e-05,"Pro","jungle dire"
"261",1167933,31,97,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,258533,260,9.41938204506377e-05,"Pro","jungle dire"
"262",1167933,31,97,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,258533,261,9.45561043754479e-05,"Pro","jungle dire"
"263",1171400,32,96,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,262000,262,9.4918388300258e-05,"Pro","jungle dire"
"264",1172066,33,97,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,262666,263,9.52806722250682e-05,"Pro","jungle dire"
"265",1173000,35,98,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,263600,264,9.56429561498783e-05,"Pro","jungle dire"
"266",1174266,35,99,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,264866,265,9.60052400746885e-05,"Pro","jungle dire"
"267",1175200,37,99,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,265800,266,9.63675239994986e-05,"Pro","jungle dire"
"268",1176133,39,100,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,266733,267,9.67298079243087e-05,"Pro","jungle dire"
"269",1176133,39,100,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,266733,268,9.70920918491189e-05,"Pro","jungle dire"
"270",1177466,40,100,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,268066,269,9.7454375773929e-05,"Pro","jungle dire"
"271",1177466,40,100,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,268066,270,9.78166596987392e-05,"Pro","jungle dire"
"272",1177466,40,100,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,268066,271,9.81789436235493e-05,"Pro","jungle dire"
"273",1181000,38,100,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,271600,272,9.85412275483595e-05,"Pro","jungle dire"
"274",1181933,39,100,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,272533,273,9.89035114731696e-05,"Pro","jungle dire"
"275",1181933,39,100,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,272533,274,9.92657953979798e-05,"Pro","jungle dire"
"276",1184133,38,101,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,274733,275,9.96280793227899e-05,"Pro","jungle dire"
"277",1185000,37,103,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,275600,276,9.99903632476e-05,"Pro","toplane dire"
"278",1186400,37,106,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,277000,277,0.00010035264717241,"Pro","toplane dire"
"279",1187200,35,105,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,277800,278,0.00010071493109722,"Pro","toplane dire"
"280",1188133,35,103,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,278733,279,0.00010107721502203,"Pro","toplane dire"
"281",1189133,36,101,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,279733,280,0.000101439498946841,"Pro","jungle dire"
"282",1190000,35,99,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,280600,281,0.000101801782871651,"Pro","jungle dire"
"283",1191400,35,96,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,282000,282,0.000102164066796461,"Pro","jungle dire"
"284",1192333,34,94,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,282933,283,0.000102526350721271,"Pro","jungle dire"
"285",1193333,33,92,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,283933,284,0.000102888634646081,"Pro","jungle dire"
"286",1194333,31,91,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,284933,285,0.000103250918570891,"Pro","jungle dire"
"287",1194333,31,91,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,284933,286,0.000103613202495702,"Pro","jungle dire"
"288",1194333,31,91,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,284933,287,0.000103975486420512,"Pro","jungle dire"
"289",1194333,31,91,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,284933,288,0.000104337770345322,"Pro","jungle dire"
"290",1194333,31,91,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,284933,289,0.000104700054270132,"Pro","jungle dire"
"291",1194333,31,91,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,284933,290,0.000105062338194942,"Pro","jungle dire"
"292",1200266,31,90,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,290866,291,0.000105424622119752,"Pro","jungle dire"
"293",1201133,32,92,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,291733,292,0.000105786906044562,"Pro","jungle dire"
"294",1202200,33,94,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,292800,293,0.000106149189969373,"Pro","jungle dire"
"295",1203133,35,95,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,293733,294,0.000106511473894183,"Pro","jungle dire"
"296",1204333,36,96,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,294933,295,0.000106873757818993,"Pro","jungle dire"
"297",1205333,38,97,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,295933,296,0.000107236041743803,"Pro","jungle dire"
"298",1205333,38,97,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,295933,297,0.000107598325668613,"Pro","jungle dire"
"299",1206933,40,97,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,297533,298,0.000107960609593423,"Pro","jungle dire"
"300",1208200,40,98,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,298800,299,0.000108322893518233,"Pro","jungle dire"
"301",1209266,40,100,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,299866,300,0.000108685177443044,"Pro","jungle dire"
"302",1210400,41,100,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,301000,301,0.000109047461367854,"Pro","jungle dire"
"303",1211333,42,98,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,301933,302,0.000109409745292664,"Pro","jungle dire"
"304",1211466,43,98,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,302066,303,0.000109772029217474,"Pro","jungle dire"
"305",1211466,43,98,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,302066,304,0.000110134313142284,"Pro","jungle dire"
"306",1213533,42,99,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,304133,305,0.000110496597067094,"Pro","jungle dire"
"307",1215066,41,98,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,305666,306,0.000110858880991904,"Pro","jungle dire"
"308",1216133,39,98,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,306733,307,0.000111221164916715,"Pro","jungle dire"
"309",1217400,38,100,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,308000,308,0.000111583448841525,"Pro","jungle dire"
"310",1218400,39,102,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,309000,309,0.000111945732766335,"Pro","jungle dire"
"311",1219000,38,103,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,309600,310,0.000112308016691145,"Pro","toplane dire"
"312",1220200,36,104,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,310800,311,0.000112670300615955,"Pro","toplane dire"
"313",1221400,36,104,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,312000,312,0.000113032584540765,"Pro","toplane dire"
"314",1222333,35,104,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,312933,313,0.000113394868465575,"Pro","toplane dire"
"315",1223000,34,105,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,313600,314,0.000113757152390386,"Pro","toplane dire"
"316",1224333,35,105,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,314933,315,0.000114119436315196,"Pro","toplane dire"
"317",1225066,34,104,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,315666,316,0.000114481720240006,"Pro","toplane dire"
"318",1226266,32,103,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,316866,317,0.000114844004164816,"Pro","toplane dire"
"319",1227333,29,103,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,317933,318,0.000115206288089626,"Pro","toplane dire"
"320",1228400,27,102,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,319000,319,0.000115568572014436,"Pro","toplane dire"
"321",1229133,25,102,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,319733,320,0.000115930855939246,"Pro","toplane dire"
"322",1230200,23,103,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,320800,321,0.000116293139864057,"Pro","toplane dire"
"323",1231066,21,103,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,321666,322,0.000116655423788867,"Pro","toplane dire"
"324",1232400,18,104,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,323000,323,0.000117017707713677,"Pro","toplane dire"
"325",1233333,16,103,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,323933,324,0.000117379991638487,"Pro","toplane dire"
"326",1233933,15,102,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,324533,325,0.000117742275563297,"Pro","toplane dire"
"327",1235000,14,100,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,325600,326,0.000118104559488107,"Pro","toplane dire"
"328",1236333,12,98,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,326933,327,0.000118466843412917,"Pro","toplane dire"
"329",1237133,11,96,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,327733,328,0.000118829127337728,"Pro","toplane dire"
"330",1237600,10,96,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,328200,329,0.000119191411262538,"Pro","toplane dire"
"331",1239333,12,97,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,329933,330,0.000119553695187348,"Pro","toplane dire"
"332",1240333,14,99,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,330933,331,0.000119915979112158,"Pro","toplane dire"
"333",1241400,16,101,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,332000,332,0.000120278263036968,"Pro","toplane dire"
"334",1242400,17,103,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,333000,333,0.000120640546961778,"Pro","toplane dire"
"335",1243266,20,103,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,333866,334,0.000121002830886588,"Pro","toplane dire"
"336",1244000,22,103,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,334600,335,0.000121365114811399,"Pro","toplane dire"
"337",1245066,22,103,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,335666,336,0.000121727398736209,"Pro","toplane dire"
"338",1245800,24,103,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,336400,337,0.000122089682661019,"Pro","toplane dire"
"339",1245800,24,103,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,336400,338,0.000122451966585829,"Pro","toplane dire"
"340",1245800,24,103,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,336400,339,0.000122814250510639,"Pro","toplane dire"
"341",1249400,24,102,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,340000,340,0.000123176534435449,"Pro","toplane dire"
"342",1250000,23,101,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,340600,341,0.000123538818360259,"Pro","toplane dire"
"343",1251400,23,103,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,342000,342,0.00012390110228507,"Pro","toplane dire"
"344",1252333,24,105,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,342933,343,0.00012426338620988,"Pro","toplane dire"
"345",1253200,22,105,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,343800,344,0.00012462567013469,"Pro","toplane dire"
"346",1254200,25,104,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,344800,345,0.0001249879540595,"Pro","toplane dire"
"347",1255333,23,104,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,345933,346,0.00012535023798431,"Pro","toplane dire"
"348",1255933,22,105,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,346533,347,0.00012571252190912,"Pro","toplane dire"
"349",1257400,21,105,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,348000,348,0.000126074805833931,"Pro","toplane dire"
"350",1257933,20,104,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,348533,349,0.000126437089758741,"Pro","toplane dire"
"351",1259200,22,105,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,349800,350,0.000126799373683551,"Pro","toplane dire"
"352",1260400,23,103,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,351000,351,0.000127161657608361,"Pro","toplane dire"
"353",1261333,25,101,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,351933,352,0.000127523941533171,"Pro","toplane dire"
"354",1262333,27,102,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,352933,353,0.000127886225457981,"Pro","toplane dire"
"355",1263066,29,102,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,353666,354,0.000128248509382791,"Pro","toplane dire"
"356",1264066,31,103,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,354666,355,0.000128610793307602,"Pro","toplane dire"
"357",1265200,33,103,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,355800,356,0.000128973077232412,"Pro","toplane dire"
"358",1266266,34,103,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,356866,357,0.000129335361157222,"Pro","toplane dire"
"359",1267400,31,103,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,358000,358,0.000129697645082032,"Pro","toplane dire"
"360",1268133,29,103,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,358733,359,0.000130059929006842,"Pro","toplane dire"
"361",1269333,26,102,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,359933,360,0.000130422212931652,"Pro","toplane dire"
"362",1270066,24,102,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,360666,361,0.000130784496856462,"Pro","toplane dire"
"363",1270866,22,102,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,361466,362,0.000131146780781273,"Pro","toplane dire"
"364",1272266,20,102,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,362866,363,0.000131509064706083,"Pro","toplane dire"
"365",1273333,19,101,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,363933,364,0.000131871348630893,"Pro","toplane dire"
"366",1274266,19,101,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,364866,365,0.000132233632555703,"Pro","toplane dire"
"367",1275133,17,100,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,365733,366,0.000132595916480513,"Pro","toplane dire"
"368",1276000,15,99,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,366600,367,0.000132958200405323,"Pro","toplane dire"
"369",1277400,12,97,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,368000,368,0.000133320484330133,"Pro","toplane dire"
"370",1278266,10,96,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,368866,369,0.000133682768254944,"Pro","toplane dire"
"371",1279200,8,96,"590348637","dire","%5BHyperX%5D%20Liquid%60TC",0,369800,370,0.000134045052179754,"Pro","toplane dire"
