team,time,value
0,4100,10
0,4101,10
0,4102,10
0,4103,10
0,4104,10
0,4105,10
0,4106,10
0,4107,10
0,4108,10
0,4109,10
0,4110,10
0,4111,10
0,4112,10
0,4113,10
0,4114,10
0,4115,10
0,4116,10
0,4117,10
0,4118,10
0,4119,10
0,4120,10
0,4121,10
0,4122,10
0,4123,10
0,4124,10
0,4125,10
0,4126,10
0,4127,10
0,4128,10
0,4129,10
0,4130,10
0,4131,10
0,4132,10
0,4133,10
0,4134,10
0,4135,10
0,4136,10
0,4137,10
0,4138,10
0,4139,10
0,4140,10
0,4141,10
0,4142,10
0,4143,10
0,4144,10
0,4145,10
0,4146,10
0,4147,10
0,4148,10
0,4149,10
0,4150,10
0,4151,10
0,4152,10
0,4153,10
0,4154,10
0,4155,10
0,4156,10
0,4157,10
0,4158,10
0,4159,10
0,4160,10
0,4161,10
0,4162,10
0,4163,10
0,4164,10
0,4165,10
0,4166,10
0,4167,10
0,4168,10
0,4169,10
0,4170,10
0,4171,10
0,4172,17
0,4173,17
0,4174,10
0,4175,10
0,4176,10
0,4177,10
0,4178,10
0,4179,10
0,4180,10
